iso3_country,original_inventory_sector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
SCG,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.475615,
SCG,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:24.475604,
SCG,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.475633,
SCG,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.475642,
SCG,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.475623,
SDN,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.476291,
SDN,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,59672.60015446778,tonnes,annual,2023-10-10 21:31:24.476277,
SDN,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,59672.60015446778,tonnes,annual,2023-10-10 21:31:24.476309,
SDN,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,59672.60015446778,tonnes,annual,2023-10-10 21:31:24.476317,
SDN,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.4763,
SDN,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.476953,
SDN,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,39832.33213473874,tonnes,annual,2023-10-10 21:31:24.476939,
SDN,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,39832.33213473874,tonnes,annual,2023-10-10 21:31:24.476971,
SDN,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,39832.33213473874,tonnes,annual,2023-10-10 21:31:24.476978,
SDN,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.476962,
SDN,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.477662,
SDN,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,67267.39123613374,tonnes,annual,2023-10-10 21:31:24.477647,
SDN,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,67267.39123613374,tonnes,annual,2023-10-10 21:31:24.477679,
SDN,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,67267.39123613374,tonnes,annual,2023-10-10 21:31:24.477687,
SDN,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.47767,
SDN,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.478355,
SDN,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,95920.73595303508,tonnes,annual,2023-10-10 21:31:24.47834,
SDN,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,95920.73595303508,tonnes,annual,2023-10-10 21:31:24.478372,
SDN,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,95920.73595303508,tonnes,annual,2023-10-10 21:31:24.47838,
SDN,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.478363,
SDN,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.479051,
SDN,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,100082.23894174326,tonnes,annual,2023-10-10 21:31:24.479027,
SDN,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,100082.23894174326,tonnes,annual,2023-10-10 21:31:24.47907,
SDN,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,100082.23894174326,tonnes,annual,2023-10-10 21:31:24.479078,
SDN,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.479061,
SDN,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.479739,
SDN,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,164846.15574335738,tonnes,annual,2023-10-10 21:31:24.479725,
SDN,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,164846.15574335738,tonnes,annual,2023-10-10 21:31:24.479757,
SDN,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,164846.15574335738,tonnes,annual,2023-10-10 21:31:24.479765,
SDN,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.479748,
SDN,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.480481,
SDN,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,205718.96366304837,tonnes,annual,2023-10-10 21:31:24.480466,
SDN,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,205718.96366304837,tonnes,annual,2023-10-10 21:31:24.480498,
SDN,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,205718.96366304837,tonnes,annual,2023-10-10 21:31:24.480506,
SDN,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.480489,
SDN,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.481165,
SDN,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,150577.40768096384,tonnes,annual,2023-10-10 21:31:24.481151,
SDN,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,150577.40768096384,tonnes,annual,2023-10-10 21:31:24.481184,
SDN,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,150577.40768096384,tonnes,annual,2023-10-10 21:31:24.481191,
SDN,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.481174,
SDN,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.481834,
SDN,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,96082.3126698576,tonnes,annual,2023-10-10 21:31:24.481819,
SDN,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,96082.3126698576,tonnes,annual,2023-10-10 21:31:24.481852,
SDN,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,96082.3126698576,tonnes,annual,2023-10-10 21:31:24.481859,
SDN,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.481842,
SEN,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.482509,
SEN,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,93747.6054061596,tonnes,annual,2023-10-10 21:31:24.482495,
SEN,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,93747.6054061596,tonnes,annual,2023-10-10 21:31:24.482526,
SEN,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,93747.6054061596,tonnes,annual,2023-10-10 21:31:24.482533,
SEN,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.482518,
SEN,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.483181,
SEN,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,103328.30737718566,tonnes,annual,2023-10-10 21:31:24.483166,
SEN,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,103328.30737718566,tonnes,annual,2023-10-10 21:31:24.483199,
SEN,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,103328.30737718566,tonnes,annual,2023-10-10 21:31:24.483207,
SEN,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.48319,
SEN,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.483853,
SEN,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,128794.39939294022,tonnes,annual,2023-10-10 21:31:24.483839,
SEN,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,128794.39939294022,tonnes,annual,2023-10-10 21:31:24.483871,
SEN,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,128794.39939294022,tonnes,annual,2023-10-10 21:31:24.483879,
SEN,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.483862,
SEN,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.484549,
SEN,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,133598.52322279857,tonnes,annual,2023-10-10 21:31:24.484534,
SEN,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,133598.52322279857,tonnes,annual,2023-10-10 21:31:24.484567,
SEN,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,133598.52322279857,tonnes,annual,2023-10-10 21:31:24.484575,
SEN,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.484558,
SEN,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.48523,
SEN,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,136401.37887987672,tonnes,annual,2023-10-10 21:31:24.485216,
SEN,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,136401.37887987672,tonnes,annual,2023-10-10 21:31:24.485248,
SEN,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,136401.37887987672,tonnes,annual,2023-10-10 21:31:24.485256,
SEN,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.485239,
SEN,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.485897,
SEN,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,179531.9582812708,tonnes,annual,2023-10-10 21:31:24.485883,
SEN,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,179531.9582812708,tonnes,annual,2023-10-10 21:31:24.485915,
SEN,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,179531.9582812708,tonnes,annual,2023-10-10 21:31:24.485923,
SEN,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.485906,
SEN,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.486582,
SEN,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,240601.6853088003,tonnes,annual,2023-10-10 21:31:24.486567,
SEN,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,240601.6853088003,tonnes,annual,2023-10-10 21:31:24.486601,
SEN,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,240601.6853088003,tonnes,annual,2023-10-10 21:31:24.486609,
SEN,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.486591,
SEN,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.487277,
SEN,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,298351.2331334732,tonnes,annual,2023-10-10 21:31:24.487262,
SEN,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,298351.2331334732,tonnes,annual,2023-10-10 21:31:24.487295,
SEN,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,298351.2331334732,tonnes,annual,2023-10-10 21:31:24.487303,
SEN,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.487286,
SEN,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.488035,
SEN,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,186233.5391346284,tonnes,annual,2023-10-10 21:31:24.48802,
SEN,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,186233.5391346284,tonnes,annual,2023-10-10 21:31:24.488063,
SEN,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,186233.5391346284,tonnes,annual,2023-10-10 21:31:24.488071,
SEN,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.488053,
SGP,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.488753,
SGP,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2956695.350017368,tonnes,annual,2023-10-10 21:31:24.488738,
SGP,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,2956695.350017368,tonnes,annual,2023-10-10 21:31:24.488771,
SGP,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,2956695.350017368,tonnes,annual,2023-10-10 21:31:24.488779,
SGP,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.488762,
SGP,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.489434,
SGP,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,3155010.4613530524,tonnes,annual,2023-10-10 21:31:24.489419,
SGP,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,3155010.4613530524,tonnes,annual,2023-10-10 21:31:24.489452,
SGP,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,3155010.4613530524,tonnes,annual,2023-10-10 21:31:24.48946,
SGP,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.489443,
SGP,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.490111,
SGP,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,3551125.0708049056,tonnes,annual,2023-10-10 21:31:24.490097,
SGP,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,3551125.0708049056,tonnes,annual,2023-10-10 21:31:24.490129,
SGP,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,3551125.0708049056,tonnes,annual,2023-10-10 21:31:24.490137,
SGP,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.49012,
SGP,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.490776,
SGP,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3846244.903736134,tonnes,annual,2023-10-10 21:31:24.490762,
SGP,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,3846244.903736134,tonnes,annual,2023-10-10 21:31:24.490794,
SGP,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,3846244.903736134,tonnes,annual,2023-10-10 21:31:24.490802,
SGP,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.490785,
SGP,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.491467,
SGP,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,4720604.806211812,tonnes,annual,2023-10-10 21:31:24.491452,
SGP,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,4720604.806211812,tonnes,annual,2023-10-10 21:31:24.491485,
SGP,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,4720604.806211812,tonnes,annual,2023-10-10 21:31:24.491493,
SGP,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.491475,
SGP,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.492143,
SGP,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,5715483.892907537,tonnes,annual,2023-10-10 21:31:24.492129,
SGP,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,5715483.892907537,tonnes,annual,2023-10-10 21:31:24.492161,
SGP,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,5715483.892907537,tonnes,annual,2023-10-10 21:31:24.492169,
SGP,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.492152,
SGP,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.492803,
SGP,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,6558009.084249201,tonnes,annual,2023-10-10 21:31:24.492789,
SGP,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,6558009.084249201,tonnes,annual,2023-10-10 21:31:24.492821,
SGP,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,6558009.084249201,tonnes,annual,2023-10-10 21:31:24.492829,
SGP,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.492812,
SGP,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.493479,
SGP,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,6280614.14277603,tonnes,annual,2023-10-10 21:31:24.493464,
SGP,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,6280614.14277603,tonnes,annual,2023-10-10 21:31:24.493496,
SGP,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,6280614.14277603,tonnes,annual,2023-10-10 21:31:24.493504,
SGP,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.493488,
SGP,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.494159,
SGP,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,4288175.427501958,tonnes,annual,2023-10-10 21:31:24.494145,
SGP,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,4288175.427501958,tonnes,annual,2023-10-10 21:31:24.494177,
SGP,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,4288175.427501958,tonnes,annual,2023-10-10 21:31:24.494184,
SGP,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.494168,
SGS,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.494836,
SGS,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1543.0316378430794,tonnes,annual,2023-10-10 21:31:24.494822,
SGS,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,1543.0316378430794,tonnes,annual,2023-10-10 21:31:24.494854,
SGS,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,1543.0316378430794,tonnes,annual,2023-10-10 21:31:24.494862,
SGS,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.494845,
SGS,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.495523,
SGS,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,6772.739683443321,tonnes,annual,2023-10-10 21:31:24.495509,
SGS,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,6772.739683443321,tonnes,annual,2023-10-10 21:31:24.495541,
SGS,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,6772.739683443321,tonnes,annual,2023-10-10 21:31:24.49555,
SGS,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.495532,
SGS,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.496211,
SGS,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,3652.5865369860826,tonnes,annual,2023-10-10 21:31:24.496197,
SGS,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,3652.5865369860826,tonnes,annual,2023-10-10 21:31:24.49623,
SGS,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,3652.5865369860826,tonnes,annual,2023-10-10 21:31:24.496237,
SGS,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.49622,
SGS,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.496877,
SGS,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3257.6837247579197,tonnes,annual,2023-10-10 21:31:24.496863,
SGS,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,3257.6837247579197,tonnes,annual,2023-10-10 21:31:24.496895,
SGS,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,3257.6837247579197,tonnes,annual,2023-10-10 21:31:24.496903,
SGS,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.496886,
SGS,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.497704,
SGS,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,3958.045272888072,tonnes,annual,2023-10-10 21:31:24.497689,
SGS,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,3958.045272888072,tonnes,annual,2023-10-10 21:31:24.497722,
SGS,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,3958.045272888072,tonnes,annual,2023-10-10 21:31:24.49773,
SGS,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.497713,
SGS,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.498395,
SGS,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,10973.105849453015,tonnes,annual,2023-10-10 21:31:24.49838,
SGS,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,10973.105849453015,tonnes,annual,2023-10-10 21:31:24.498412,
SGS,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,10973.105849453015,tonnes,annual,2023-10-10 21:31:24.49842,
SGS,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.498403,
SGS,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.499071,
SGS,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1808.619021690488,tonnes,annual,2023-10-10 21:31:24.499056,
SGS,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,1808.619021690488,tonnes,annual,2023-10-10 21:31:24.499089,
SGS,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,1808.619021690488,tonnes,annual,2023-10-10 21:31:24.499097,
SGS,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.49908,
SGS,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.499774,
SGS,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,4667.78326670672,tonnes,annual,2023-10-10 21:31:24.49976,
SGS,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,4667.78326670672,tonnes,annual,2023-10-10 21:31:24.499792,
SGS,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,4667.78326670672,tonnes,annual,2023-10-10 21:31:24.499799,
SGS,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.499783,
SGS,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.500507,
SGS,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2852.4887936430573,tonnes,annual,2023-10-10 21:31:24.500493,
SGS,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,2852.4887936430573,tonnes,annual,2023-10-10 21:31:24.500525,
SGS,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,2852.4887936430573,tonnes,annual,2023-10-10 21:31:24.500533,
