iso3_country,original_inventory_sector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
ROU,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,792159.5210421873,tonnes,annual,2023-10-10 21:31:24.652431,
ROU,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,792159.5210421873,tonnes,annual,2023-10-10 21:31:24.652449,
ROU,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.652411,
RUS,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.653618,
RUS,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,4259225.545002613,tonnes,annual,2023-10-10 21:31:24.653592,
RUS,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,4259225.545002613,tonnes,annual,2023-10-10 21:31:24.653663,
RUS,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,4259225.545002613,tonnes,annual,2023-10-10 21:31:24.65368,
RUS,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.653644,
RUS,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.654856,
RUS,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,4429545.736353655,tonnes,annual,2023-10-10 21:31:24.65483,
RUS,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,4429545.736353655,tonnes,annual,2023-10-10 21:31:24.654897,
RUS,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,4429545.736353655,tonnes,annual,2023-10-10 21:31:24.654912,
RUS,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.654876,
RUS,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.656071,
RUS,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,5129285.292260305,tonnes,annual,2023-10-10 21:31:24.656033,
RUS,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,5129285.292260305,tonnes,annual,2023-10-10 21:31:24.656111,
RUS,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,5129285.292260305,tonnes,annual,2023-10-10 21:31:24.656128,
RUS,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.656092,
RUS,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.657271,
RUS,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,5924938.58241024,tonnes,annual,2023-10-10 21:31:24.657245,
RUS,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,5924938.58241024,tonnes,annual,2023-10-10 21:31:24.657309,
RUS,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,5924938.58241024,tonnes,annual,2023-10-10 21:31:24.657323,
RUS,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.65729,
RUS,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.658495,
RUS,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,7363129.297257337,tonnes,annual,2023-10-10 21:31:24.658468,
RUS,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,7363129.297257337,tonnes,annual,2023-10-10 21:31:24.658533,
RUS,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,7363129.297257337,tonnes,annual,2023-10-10 21:31:24.658549,
RUS,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.658514,
RUS,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.659718,
RUS,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,7000453.059250765,tonnes,annual,2023-10-10 21:31:24.659692,
RUS,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,7000453.059250765,tonnes,annual,2023-10-10 21:31:24.659758,
RUS,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,7000453.059250765,tonnes,annual,2023-10-10 21:31:24.659774,
RUS,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.659739,
RUS,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.660982,
RUS,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,7347502.443471232,tonnes,annual,2023-10-10 21:31:24.660955,
RUS,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,7347502.443471232,tonnes,annual,2023-10-10 21:31:24.661026,
RUS,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,7347502.443471232,tonnes,annual,2023-10-10 21:31:24.661056,
RUS,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.661005,
RUS,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.662236,
RUS,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,7349555.693982951,tonnes,annual,2023-10-10 21:31:24.662208,
RUS,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,7349555.693982951,tonnes,annual,2023-10-10 21:31:24.66228,
RUS,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,7349555.693982951,tonnes,annual,2023-10-10 21:31:24.662299,
RUS,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.662259,
RUS,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.663474,
RUS,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,7074698.897300597,tonnes,annual,2023-10-10 21:31:24.663449,
RUS,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,7074698.897300597,tonnes,annual,2023-10-10 21:31:24.663512,
RUS,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,7074698.897300597,tonnes,annual,2023-10-10 21:31:24.66353,
RUS,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.663494,
RWA,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.664679,
RWA,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:24.664654,
RWA,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.664721,
RWA,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.664742,
RWA,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.664698,
RWA,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.665922,
RWA,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:24.665897,
RWA,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.665964,
RWA,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.665983,
RWA,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.665942,
RWA,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.667156,
RWA,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:24.667132,
RWA,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.667198,
RWA,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.667219,
RWA,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.667176,
RWA,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.668394,
RWA,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:24.668371,
RWA,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.668436,
RWA,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.668456,
RWA,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.668415,
RWA,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.669642,
RWA,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:24.66962,
RWA,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.669681,
RWA,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.669711,
RWA,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.669661,
RWA,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.670901,
RWA,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1060.0004449768066,tonnes,annual,2023-10-10 21:31:24.670877,
RWA,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,1060.0004449768066,tonnes,annual,2023-10-10 21:31:24.67094,
RWA,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,1060.0004449768066,tonnes,annual,2023-10-10 21:31:24.670958,
RWA,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.670921,
RWA,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.672141,
RWA,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:24.672118,
RWA,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.672182,
RWA,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.672201,
RWA,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.672161,
RWA,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.673371,
RWA,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:24.673347,
RWA,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.673414,
RWA,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.673434,
RWA,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.673392,
RWA,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.67464,
RWA,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:24.674617,
RWA,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.674681,
RWA,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.674701,
RWA,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.67466,
SAU,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.675893,
SAU,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,4607749.957094972,tonnes,annual,2023-10-10 21:31:24.675867,
SAU,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,4607749.957094972,tonnes,annual,2023-10-10 21:31:24.675934,
SAU,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,4607749.957094972,tonnes,annual,2023-10-10 21:31:24.675951,
SAU,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.675914,
SAU,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.677128,
SAU,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,5277492.0653986195,tonnes,annual,2023-10-10 21:31:24.677102,
SAU,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,5277492.0653986195,tonnes,annual,2023-10-10 21:31:24.677171,
SAU,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,5277492.0653986195,tonnes,annual,2023-10-10 21:31:24.677186,
SAU,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.67715,
SAU,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.678347,
SAU,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,5399816.5496401405,tonnes,annual,2023-10-10 21:31:24.678321,
SAU,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,5399816.5496401405,tonnes,annual,2023-10-10 21:31:24.678387,
SAU,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,5399816.5496401405,tonnes,annual,2023-10-10 21:31:24.678404,
SAU,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.678367,
SAU,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.679567,
SAU,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,6003943.94143961,tonnes,annual,2023-10-10 21:31:24.67954,
SAU,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,6003943.94143961,tonnes,annual,2023-10-10 21:31:24.679607,
SAU,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,6003943.94143961,tonnes,annual,2023-10-10 21:31:24.679623,
SAU,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.679588,
SAU,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.680806,
SAU,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,6186078.3328987565,tonnes,annual,2023-10-10 21:31:24.680776,
SAU,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,6186078.3328987565,tonnes,annual,2023-10-10 21:31:24.680847,
SAU,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,6186078.3328987565,tonnes,annual,2023-10-10 21:31:24.680864,
SAU,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.680827,
SAU,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.682027,
SAU,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,6472005.081248087,tonnes,annual,2023-10-10 21:31:24.682001,
SAU,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,6472005.081248087,tonnes,annual,2023-10-10 21:31:24.682082,
SAU,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,6472005.081248087,tonnes,annual,2023-10-10 21:31:24.682101,
SAU,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.682061,
SAU,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.68329,
SAU,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,7493542.27807328,tonnes,annual,2023-10-10 21:31:24.683264,
SAU,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,7493542.27807328,tonnes,annual,2023-10-10 21:31:24.683329,
SAU,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,7493542.27807328,tonnes,annual,2023-10-10 21:31:24.683346,
SAU,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.683311,
SAU,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.684552,
SAU,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,8503852.208593033,tonnes,annual,2023-10-10 21:31:24.684525,
SAU,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,8503852.208593033,tonnes,annual,2023-10-10 21:31:24.684592,
SAU,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,8503852.208593033,tonnes,annual,2023-10-10 21:31:24.68461,
SAU,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.684573,
SAU,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.685783,
SAU,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,7351329.817387944,tonnes,annual,2023-10-10 21:31:24.685757,
SAU,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,7351329.817387944,tonnes,annual,2023-10-10 21:31:24.685824,
SAU,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,7351329.817387944,tonnes,annual,2023-10-10 21:31:24.68584,
SAU,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.685804,
SCG,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.686997,
SCG,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:24.686974,
SCG,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.687034,
SCG,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.687068,
SCG,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.687014,
SCG,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.688255,
SCG,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:24.688231,
SCG,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.688299,
SCG,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.688319,
SCG,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.688277,
SCG,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.689497,
SCG,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:24.689474,
SCG,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.689537,
SCG,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.689556,
SCG,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.689516,
SCG,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.690711,
SCG,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:24.690687,
SCG,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.690753,
SCG,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.690773,
SCG,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.690732,
SCG,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.691939,
SCG,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:24.691915,
SCG,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.691981,
SCG,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.692001,
SCG,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.69196,
SCG,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.693214,
SCG,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:24.69319,
SCG,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.693254,
