iso3_country,original_inventory_sector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
CUB,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.224966,
CUB,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.224956,
CUB,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.224984,
CUB,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.224992,
CUB,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.224976,
CUW,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.225501,
CUW,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.225491,
CUW,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.225519,
CUW,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.225527,
CUW,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.225511,
CXR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.226106,
CXR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.226096,
CXR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.226124,
CXR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.226132,
CXR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.226116,
CYM,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.226644,
CYM,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.226634,
CYM,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.226662,
CYM,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.22667,
CYM,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.226654,
CYP,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.227156,
CYP,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.227147,
CYP,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.227174,
CYP,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.227182,
CYP,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.227166,
CZE,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,1535.497542,tonnes,annual,2023-10-03 21:10:36.516069,
CZE,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,677526.658,tonnes,annual,2023-10-03 21:10:36.516059,
CZE,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,723126.282,tonnes,annual,2023-10-03 21:10:36.51609,
CZE,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,805484.7865,tonnes,annual,2023-10-03 21:10:36.516098,
CZE,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.516081,
CZE,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,1619.349385,tonnes,annual,2023-10-03 21:10:36.528639,
CZE,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,714525.6484,tonnes,annual,2023-10-03 21:10:36.52863,
CZE,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,762615.418,tonnes,annual,2023-10-03 21:10:36.528658,
CZE,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,849471.4305,tonnes,annual,2023-10-03 21:10:36.528665,
CZE,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.52865,
CZE,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,1634.372305,tonnes,annual,2023-10-03 21:10:36.540892,
CZE,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,721154.3981,tonnes,annual,2023-10-03 21:10:36.540883,
CZE,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,769690.3029,tonnes,annual,2023-10-03 21:10:36.540911,
CZE,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,857352.0902,tonnes,annual,2023-10-03 21:10:36.540918,
CZE,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.540903,
CZE,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,1593.472252,tonnes,annual,2023-10-03 21:10:36.552787,
CZE,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,703107.5596,tonnes,annual,2023-10-03 21:10:36.552778,
CZE,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,750428.8568,tonnes,annual,2023-10-03 21:10:36.552806,
CZE,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,835896.9139,tonnes,annual,2023-10-03 21:10:36.552813,
CZE,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.552797,
CZE,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,1486.012814,tonnes,annual,2023-10-03 21:10:36.565243,
CZE,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,655691.8966,tonnes,annual,2023-10-03 21:10:36.565234,
CZE,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,699821.9741,tonnes,annual,2023-10-03 21:10:36.565262,
CZE,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,779526.2978,tonnes,annual,2023-10-03 21:10:36.565269,
CZE,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.565254,
CZE,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,1504.654914,tonnes,annual,2023-10-03 21:10:36.577164,
CZE,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,663917.582,tonnes,annual,2023-10-03 21:10:36.577155,
CZE,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,708601.2734,tonnes,annual,2023-10-03 21:10:36.577182,
CZE,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,789305.4915,tonnes,annual,2023-10-03 21:10:36.57719,
CZE,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.577174,
CZE,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,1477.198824,tonnes,annual,2023-10-03 21:10:36.589168,
CZE,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,651802.7903,tonnes,annual,2023-10-03 21:10:36.589159,
CZE,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,695671.119,tonnes,annual,2023-10-03 21:10:36.589187,
CZE,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,774902.6923,tonnes,annual,2023-10-03 21:10:36.589195,
CZE,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.589178,
CZE,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,1515.334701,tonnes,annual,2023-10-03 21:10:36.603967,
CZE,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,668629.9571,tonnes,annual,2023-10-03 21:10:36.603953,
CZE,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,713630.8058,tonnes,annual,2023-10-03 21:10:36.603997,
CZE,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,794907.8489,tonnes,annual,2023-10-03 21:10:36.604009,
CZE,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.603984,
DEU,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,15183.82287,tonnes,annual,2023-10-03 21:10:36.51786,
DEU,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,7846151.066,tonnes,annual,2023-10-03 21:10:36.51785,
DEU,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,8300003.836,tonnes,annual,2023-10-03 21:10:36.51788,
DEU,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,9111469.638,tonnes,annual,2023-10-03 21:10:36.517888,
DEU,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.517871,
DEU,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,16012.99485,tonnes,annual,2023-10-03 21:10:36.530496,
DEU,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,8274620.801,tonnes,annual,2023-10-03 21:10:36.530485,
DEU,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,8753257.975,tonnes,annual,2023-10-03 21:10:36.530518,
DEU,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,9609037.038,tonnes,annual,2023-10-03 21:10:36.530525,
DEU,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.530509,
DEU,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,16161.54953,tonnes,annual,2023-10-03 21:10:36.542597,
DEU,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,8351385.561,tonnes,annual,2023-10-03 21:10:36.542587,
DEU,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,8834463.116,tonnes,annual,2023-10-03 21:10:36.542615,
DEU,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,9698181.356,tonnes,annual,2023-10-03 21:10:36.542623,
DEU,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.542607,
DEU,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,15757.10789,tonnes,annual,2023-10-03 21:10:36.554644,
DEU,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,8142392.72,tonnes,annual,2023-10-03 21:10:36.554634,
DEU,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,8613381.293,tonnes,annual,2023-10-03 21:10:36.554662,
DEU,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,9455485.044,tonnes,annual,2023-10-03 21:10:36.55467,
DEU,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.554654,
DEU,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,14694.49135,tonnes,annual,2023-10-03 21:10:36.566927,
DEU,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,7593291.884,tonnes,annual,2023-10-03 21:10:36.566918,
DEU,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,8032518.267,tonnes,annual,2023-10-03 21:10:36.566945,
DEU,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,8817832.83,tonnes,annual,2023-10-03 21:10:36.566953,
DEU,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.566937,
DEU,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,14878.83443,tonnes,annual,2023-10-03 21:10:36.578912,
DEU,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,7688550.084,tonnes,annual,2023-10-03 21:10:36.578903,
DEU,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,8133286.583,tonnes,annual,2023-10-03 21:10:36.578931,
DEU,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,8928452.953,tonnes,annual,2023-10-03 21:10:36.578939,
DEU,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.578923,
DEU,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,14607.33389,tonnes,annual,2023-10-03 21:10:36.590883,
DEU,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,7548253.78,tonnes,annual,2023-10-03 21:10:36.590874,
DEU,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,7984874.98,tonnes,annual,2023-10-03 21:10:36.590902,
DEU,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,8765531.605,tonnes,annual,2023-10-03 21:10:36.59091,
DEU,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.590894,
DEU,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,14984.44189,tonnes,annual,2023-10-03 21:10:36.606722,
DEU,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,7743122.117,tonnes,annual,2023-10-03 21:10:36.606705,
DEU,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,8191015.281,tonnes,annual,2023-10-03 21:10:36.60677,
DEU,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,8991825.608,tonnes,annual,2023-10-03 21:10:36.606783,
DEU,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.606753,
DJI,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.22777,
DJI,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.22776,
DJI,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.227788,
DJI,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.227796,
DJI,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.22778,
DMA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.228279,
DMA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.22827,
DMA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.228297,
DMA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.228305,
DMA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.228289,
DNK,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.228898,
DNK,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.228888,
DNK,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.228916,
DNK,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.228924,
DNK,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.228908,
DOM,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.229422,
DOM,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.229413,
DOM,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.229441,
DOM,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.229448,
DOM,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.229432,
DZA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.230013,
DZA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.230003,
DZA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.230033,
DZA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.23004,
DZA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.230024,
ECU,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.230649,
ECU,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.230639,
ECU,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.230668,
ECU,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.230675,
ECU,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.23066,
EGY,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,2510.891772,tonnes,annual,2023-11-13 18:37:04.051609,
EGY,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,728158.6139,tonnes,annual,2023-11-13 18:37:04.051599,
EGY,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,800695.4873,tonnes,annual,2023-11-13 18:37:04.05163,
EGY,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,934609.7151,tonnes,annual,2023-11-13 18:37:04.051637,
EGY,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.051621,
EGY,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,2562.111078,tonnes,annual,2023-11-13 18:37:04.070265,
EGY,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,743012.2127,tonnes,annual,2023-11-13 18:37:04.070255,
EGY,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,817028.755,tonnes,annual,2023-11-13 18:37:04.070284,
EGY,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,953674.6792,tonnes,annual,2023-11-13 18:37:04.070292,
EGY,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.070276,
EGY,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,2687.127299,tonnes,annual,2023-11-13 18:37:04.089145,
EGY,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,779266.9167,tonnes,annual,2023-11-13 18:37:04.089136,
EGY,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,856895.0387,tonnes,annual,2023-11-13 18:37:04.089164,
EGY,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,1000208.495,tonnes,annual,2023-11-13 18:37:04.089172,
EGY,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.089156,
EGY,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,2762.070796,tonnes,annual,2023-11-13 18:37:04.10854,
EGY,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,801000.5308,tonnes,annual,2023-11-13 18:37:04.108531,
EGY,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,880793.6871,tonnes,annual,2023-11-13 18:37:04.108558,
EGY,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,1028104.13,tonnes,annual,2023-11-13 18:37:04.108578,
EGY,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.10855,
EGY,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,2851.956596,tonnes,annual,2023-11-13 18:37:04.127075,
EGY,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,827067.4128,tonnes,annual,2023-11-13 18:37:04.127065,
EGY,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,909457.2701,tonnes,annual,2023-11-13 18:37:04.127093,
EGY,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,1061561.622,tonnes,annual,2023-11-13 18:37:04.127101,
EGY,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.127084,
EGY,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,2824.764447,tonnes,annual,2023-11-13 18:37:04.146436,
EGY,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,819181.6895,tonnes,annual,2023-11-13 18:37:04.146427,
EGY,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,900785.9957,tonnes,annual,2023-11-13 18:37:04.146455,
EGY,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,1051440.1,tonnes,annual,2023-11-13 18:37:04.146463,
EGY,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.146447,
EGY,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,2872.8,tonnes,annual,2023-11-13 18:37:04.16703,
EGY,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,833112.0,tonnes,annual,2023-11-13 18:37:04.16702,
EGY,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,916104.0,tonnes,annual,2023-11-13 18:37:04.167049,
EGY,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,1069320.0,tonnes,annual,2023-11-13 18:37:04.167057,
EGY,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.167041,
EGY,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,2979.879531,tonnes,annual,2023-11-13 18:37:04.185874,
EGY,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,864165.064,tonnes,annual,2023-11-13 18:37:04.185864,
EGY,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,950250.4726,tonnes,annual,2023-11-13 18:37:04.185893,
EGY,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,1109177.381,tonnes,annual,2023-11-13 18:37:04.185901,
EGY,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.185885,
ERI,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.231166,
ERI,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.231157,
ERI,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.231185,
ERI,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.231192,
ERI,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.231176,
ESH,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.231691,
ESH,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.231682,
ESH,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.231709,
ESH,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.231716,
ESH,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.231701,
ESP,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,4001.428589,tonnes,annual,2023-10-03 21:10:36.522808,
ESP,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1883248.476,tonnes,annual,2023-10-03 21:10:36.522798,
ESP,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,2002603.644,tonnes,annual,2023-10-03 21:10:36.522828,
ESP,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,2216700.858,tonnes,annual,2023-10-03 21:10:36.522836,
ESP,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.522819,
ESP,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,4219.942231,tonnes,annual,2023-10-03 21:10:36.53526,
ESP,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1986090.617,tonnes,annual,2023-10-03 21:10:36.535251,
ESP,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,2111963.641,tonnes,annual,2023-10-03 21:10:36.535279,
ESP,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,2337752.47,tonnes,annual,2023-10-03 21:10:36.535286,
